OTU	Lucas0201	Classification
Otu2662	1	No hits
Otu2661	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida;Heteromita
Otu2660	1	Main genome;Archaea
Otu2667	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea
Otu2666	2	No hits
Otu2665	2	Main genome;Eukaryota;Amoebozoa;Amoebozoa incertae sedis;Ischnamoeba;Ischnamoeba montana
Otu2664	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Dothideomycetes;Pleosporales
Otu2669	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Unknown Embryophyta (Chloroplast) genus 9
Otu2668	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mucoromycotina;Unknown Mucoromycotina family 5
Otu3830	1	No hits
Otu558	1	No hits
Otu559	114	Main genome;Eukaryota;Amoebozoa;Amoebozoa incertae sedis;Ischnamoeba
Otu556	3	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes;Unknown Glomeromycetes genus 1
Otu557	34	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu554	3	No hits
Otu555	72	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu552	113	Main genome;Eukaryota;Amoebozoa;Amoebozoa incertae sedis;Ischnamoeba
Otu553	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Chytridiomycetes;Unknown Chytridiomycetes genus 9
Otu550	5	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Unknown Agaricomycetes species 9
Otu551	9	Main genome;Eukaryota;Amoebozoa;Myxogastria;Protophysarum
Otu8336	1	Main genome;Eukaryota
Otu8335	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu1510	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu8334	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu6964	1	No hits
Otu6965	1	No hits
Otu6966	1	Main genome;Eukaryota;SAR;Stramenopiles;Labyrinthulomycetes;Sorodiplophrys
Otu6967	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Unknown Mucoromycota order 4
Otu6960	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercozoa incertae sedis;Kraken
Otu6961	1	No hits
Otu6962	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes;Hypocreales;Ceratostomataceae;Sphaerodes;Sphaerodes mycoparasitica
Otu6963	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Unknown Agaricomycetes species 52
Otu6968	1	No hits
Otu6969	1	No hits
Otu1598	5	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida;Proleptomonas;Proleptomonas faecicola
Otu1599	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes;Glomerellales;Plectosphaerellaceae;Plectosphaerella
Otu8229	1	Main genome;Eukaryota;Amoebozoa;Myxogastria;Stemonitis
Otu8228	1	No hits
Otu1778	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu1779	15	Main genome;Eukaryota;Amoebozoa;Gracilipodida;Telaepolella
Otu8225	1	No hits
Otu8224	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu1592	21	No hits
Otu4939	3	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu4938	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu1593	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Dothideomycetes
Otu7144	1	No hits
Otu3211	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu3210	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina
Otu3213	3	Main genome;Eukaryota;Amoebozoa;Amoebozoa incertae sedis
Otu3212	1	Main genome;Archaea;Thaumarchaeota;Nitrososphaeria;Nitrososphaerales;Nitrososphaeraceae
Otu3215	3	No hits
Otu3214	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Unknown Ascomycota family 36
Otu3217	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida;Heteromita
Otu4936	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu7146	1	Main genome;Eukaryota;Amoebozoa
Otu7141	1	Main genome;Eukaryota;Amoebozoa
Otu7140	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Arthropoda;Unknown Arthropoda genus 4
Otu8405	1	No hits
Otu7143	1	No hits
Otu8404	1	No hits
Otu1774	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu7142	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Spermatophyta (Chloroplast);Magnoliophyta (Chloroplast);Lamiales (Chloroplast);Dorcoceras (Chloroplast);Dorcoceras hygrometricum (Chloroplast)
Otu8407	1	Main genome;Eukaryota;Amoebozoa;Gracilipodida;LEMD267
Otu1775	3	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Tremellomycetes;Holtermanniales;Holtermanniales incertae sedis;Holtermanniella;Holtermanniella takashimae
Otu8406	1	No hits
Otu8401	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Chlorophyta (Chloroplast);Trebouxiophyceae (Chloroplast)
Otu8400	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Unknown Embryophyta (Chloroplast) genus 26
Otu8403	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Cryptomycota;Cryptomycota incertae sedis;Cryptomycota incertae sedis incertae sedis;Cryptomycota incertae sedis incertae sedis incertae sedis;Unknown Cryptomycota incertae sedis incertae sedis incertae sedis species 4
Otu7149	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu8402	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu7148	1	No hits
Otu7378	1	Main genome;Eukaryota;SAR;Stramenopiles;Peronosporomycetes
Otu3804	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida;Heteromita
Otu8159	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas
Otu4857	1	Main genome;Eukaryota;Amoebozoa
Otu7379	1	Main genome;Eukaryota;Amoebozoa;Discosea;Longamoebia;Centramoebida;Acanthamoeba
Otu3806	2	No hits
Otu3509	3	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida;BOLA868
Otu3807	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Unknown Cercozoa class 19
Otu3508	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Unknown Tracheophyta (Chloroplast) species 33
Otu3800	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Phytomyxea;Woronina;Woronina pythii
Otu3801	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu4850	1	Main genome;Eukaryota
Otu4851	1	No hits
Otu5460	3	No hits
Otu5461	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina
Otu5462	1	No hits
Otu5463	2	No hits
Otu5464	1	No hits
Otu5465	1	No hits
Otu5466	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Chlorophyta (Chloroplast);Chlorophyceae (Chloroplast)
Otu5467	1	No hits
Otu5468	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Chromadorea;Unknown Chromadorea species 30
Otu5469	1	Main genome;Eukaryota;SAR;Stramenopiles;Hyphochytriomycetes;Hyphochytriales;Hyphochytrium
Otu61	346	Main genome;Eukaryota;Amoebozoa;Amoebozoa incertae sedis;Ischnamoeba
Otu60	243	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Chytridiomycetes
Otu63	1340	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata
Otu1513	4	Main genome;Eukaryota;Amoebozoa;Protosteliida
Otu65	836	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas
Otu1515	8	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu67	14	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Unknown Agaricomycetes species 3
Otu66	29	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Unknown Chytridiomycota incertae sedis family 4
Otu69	10	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Orbiliomycetes;Unknown Orbiliomycetes species 1
Otu68	130	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Tremellomycetes;Holtermanniales;Holtermanniales incertae sedis;Holtermanniella
Otu4731	1	Main genome;Eukaryota
Otu7772	1	No hits
Otu7773	1	No hits
Otu7770	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Leptomyxida;Unknown Leptomyxida class 1
Otu4730	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Spermatophyta (Chloroplast);Unknown Spermatophyta (Chloroplast) strain 30
Otu7776	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu7777	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes;Diversisporales;Unknown Diversisporales species 7
Otu7774	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Cryptomycota;Cryptomycota incertae sedis;Unknown Cryptomycota incertae sedis family 10
Otu7775	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Chromadorea;Araeolaimida
Otu4737	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Dothideomycetes;Unknown Dothideomycetes species 18
Otu7778	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Silicofilosea;Euglyphida
Otu7779	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Dothideomycetes;Unknown Dothideomycetes species 28
Otu3504	4	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Silicofilosea;Thaumatomonadida;Peregriniidae
Otu5705	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu6893	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Pezizomycetes;Pezizales;Tuberaceae;Tuber;Tuber indicum
Otu4227	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Zoopagomycota;Zoopagomycotina;Unknown Zoopagomycotina family 7
Otu5704	1	No hits
Otu4734	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae
Otu5707	3	Main genome;Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae;Chromulinales;Spumella
Otu5706	1	No hits
Otu5688	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Unknown Tracheophyta (Chloroplast) species 62
Otu5689	2	Main genome;Eukaryota;Amoebozoa
Otu5684	1	No hits
Otu5685	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Chlorophyta (Chloroplast);Chlorophyceae (Chloroplast)
Otu5686	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Taphrinomycotina;Archaeorhizomycetes;Archaeorhizomycetales;Archaeorhizomycetaceae;Archaeorhizomyces;Archaeorhizomyces borealis
Otu5687	2	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Chlorophyta (Chloroplast);Chlorophyceae (Chloroplast)
Otu5680	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Polyporales;Polyporales incertae sedis;Postia;Postia caesia
Otu5681	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu5682	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Cantharellales;Cantharellaceae;Cantharellus
Otu5683	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Dothideomycetes;Venturiales;Sympoventuriaceae;Ochroconis
Otu5703	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Annelida;Clitellata;Unknown Clitellata species 16
Otu6899	1	Main genome;Archaea
Otu5702	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu8185	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Cryptomycota;LKM11
Otu6797	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu6796	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Orbiliomycetes;Unknown Orbiliomycetes species 2
Otu6795	1	Main genome;Eukaryota;Amoebozoa
Otu6794	1	Main genome;Eukaryota;Amoebozoa;Mycamoeba
Otu6793	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Silicofilosea;Thaumatomonadida;Thaumatomonadidae
Otu6792	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida;Heteromita
Otu6791	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu6790	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Bryophyta (Chloroplast)
Otu8339	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu8338	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria
Otu6799	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina
Otu6723	1	No hits
Otu6721	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Blastocladiomycota;Blastocladiomycota incertae sedis;Unknown Blastocladiomycota incertae sedis family 5
Otu4481	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu4480	5	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu4483	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Chytridiomycetes;Rhizophydiales
Otu4482	1	No hits
Otu4485	2	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Chlorophyta (Chloroplast);Trebouxiophyceae (Chloroplast)
Otu4484	1	No hits
Otu4339	1	Main genome;Eukaryota;SAR;Stramenopiles;Peronosporomycetes
Otu3458	3	Main genome;Eukaryota;Amoebozoa;Myxogastria;Protophysarum
Otu3457	3	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes;Sordariales;Chaetomiaceae;Chaetomium
Otu3456	3	Main genome;Eukaryota;Eukaryota incertae sedis;Palustrimonas;Palustrimonas yorkeensis
Otu3455	6	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea
Otu3454	4	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Phytomyxea;Polymyxa;Polymyxa graminis
Otu3453	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes
Otu4332	3	No hits
Otu3451	2	No hits
Otu3450	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu6421	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Arthropoda;Chelicerata;Unknown Chelicerata species 10
Otu6420	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Pezizomycetes;Pezizales;Ascobolaceae;Saccobolus;Saccobolus dilutellus
Otu6423	1	No hits
Otu6422	1	No hits
Otu6425	1	No hits
Otu6424	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Colpodea;Colpodida
Otu6427	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu6426	1	No hits
Otu6429	1	No hits
Otu6428	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Mucoromycotina;Mucoromycotina incertae sedis;Mucorales;Mucoraceae;Mucor;Mucor hiemalis
Otu7820	1	Main genome;Eukaryota;Opisthokonta
Otu7821	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Unknown Dikarya order 15
Otu7826	1	No hits
Otu7827	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Spermatophyta (Chloroplast);Unknown Spermatophyta (Chloroplast) strain 54
Otu7824	1	Main genome;Eukaryota
Otu7825	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida;Allantion
Otu4548	3	No hits
Otu7004	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea
Otu4159	3	No hits
Otu4158	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Vampyrellidae;Leptophrys;Leptophrys vorax
Otu4153	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina
Otu4152	1	No hits
Otu4151	2	Main genome;Eukaryota;Amoebozoa;Myxogastria;Stemonitis
Otu4150	4	No hits
Otu4157	2	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu4156	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu4155	2	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida
Otu4154	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu3273	1	Main genome;Eukaryota;Amoebozoa;Myxogastria;Protophysarum
Otu3272	3	Main genome;Eukaryota;Amoebozoa;Amoebozoa incertae sedis;Ischnamoeba;Ischnamoeba montana
Otu4951	2	No hits
Otu4950	1	No hits
Otu3277	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Taphrinomycotina;Archaeorhizomycetes;Archaeorhizomycetales;Archaeorhizomycetaceae;Archaeorhizomyces
Otu4956	4	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas
Otu765	3	No hits
Otu764	8	Main genome;Eukaryota;Opisthokonta;Holozoa;Choanoflagellida
Otu943	15	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu766	2	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu945	6	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae;Cercomonas;Cercomonas lenta
Otu760	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu947	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Unknown Eumetazoa order 9
Otu946	2	No hits
Otu949	15	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida;Heteromita
Otu948	36	No hits
Otu4954	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Unknown Agaricomycetes species 41
Otu769	13	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Chlorophyta (Chloroplast);Trebouxiophyceae (Chloroplast)
Otu768	1	No hits
Otu3279	7	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida;Viridiraptor;Unknown Viridiraptor family 1
Otu4958	1	Main genome;Eukaryota
Otu2418	1	No hits
Otu2419	5	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Unknown Conthreep family 3
Otu2410	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Eurotiomycetes
Otu2411	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida
Otu2412	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa
Otu2413	4	No hits
Otu2414	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina;Sordariomycetes
Otu2415	1	No hits
Otu2416	11	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Rotifera;Bdelloidea
Otu2417	5	No hits
Otu6883	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Cercomonadidae
Otu6882	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida
Otu6881	1	No hits
Otu6880	2	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Unknown Bilateria family 12
Otu6887	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida
Otu6886	1	Main genome;Eukaryota;Amoebozoa;Gracilipodida
Otu6885	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Agaricomycetes;Cantharellales;Cantharellaceae;Cantharellus
Otu6884	1	No hits
Otu6889	2	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina;Tremellomycetes
Otu6888	1	No hits
Otu1680	1	No hits
Otu1681	1	Chloroplast;Eukaryota (Chloroplast);Archaeplastida (Chloroplast);Chloroplastida (Chloroplast);Charophyta (Chloroplast);Phragmoplastophyta (Chloroplast);Streptophyta (Chloroplast);Embryophyta (Chloroplast);Tracheophyta (Chloroplast);Spermatophyta (Chloroplast);Unknown Spermatophyta (Chloroplast) strain 14
Otu1682	1	Main genome;Eukaryota;Amoebozoa;Discosea;Flabellinia;Dactylopodida;Pseudoparamoeba;Pseudoparamoeba microlepis
Otu1683	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Imbricatea;Nudifila;Nudifila producta
Otu1684	32	Main genome;Eukaryota;Amoebozoa;Tubulinea;Euamoebida;Saccamoeba;Saccamoeba limax
Otu1685	9	No hits
Otu1686	1	No hits
Otu1687	1	No hits
Otu1688	1	Main genome;Eukaryota;Amoebozoa;Discosea;Longamoebia;Centramoebida;Acanthamoeba
Otu1689	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota
Otu7219	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Unknown Conthreep family 35
Otu7218	1	Main genome;Eukaryota;Opisthokonta;Holozoa;Metazoa (Animalia);Eumetazoa;Bilateria;Nematoda;Chromadorea;Unknown Chromadorea species 42
Otu7215	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea
Otu7214	1	Main genome;Eukaryota;SAR;Rhizaria;Cercozoa;Glissomonadida;Heteromita
Otu7217	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Chytridiomycota incertae sedis;Unknown Chytridiomycota incertae sedis family 34
Otu7216	1	No hits
Otu7211	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Unknown Dikarya order 14
Otu7210	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Unknown Conthreep family 34
Otu7213	1	No hits
Otu7212	1	No hits
Otu8435	1	Main genome;Eukaryota;Amoebozoa
Otu6227	1	Main genome;Eukaryota;Amoebozoa;Myxogastria;Protophysarum
Otu6226	3	No hits
Otu6225	1	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Oligohymenophorea;Hymenostomatia;Unknown Hymenostomatia species 3
Otu6224	2	No hits
Otu6223	1	Main genome;Eukaryota;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Unknown Ascomycota family 59
Otu6222	1	No hits
Otu6221	2	No hits
Otu6220	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Arcellinida
Otu6229	1	Main genome;Eukaryota;Amoebozoa;Tubulinea;Unknown Tubulinea phylum 7
Otu6228	4	Main genome;Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Unknown Conthreep family 6
